,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,pH,sulphates,other_acids,free sulfur dioxide,total sulfur dioxide,density,alcohol
2670,-1.0153699234024338,0.0018767693245384937,-0.06004598991884842,-0.7239388990382236,-0.7433370435424875,1.1298314834299221,-0.8146034064721185,-0.9553239334835854,0.4211554207572774,0.4645538724229801,-1.9265449873296232,2.019251109213086
2671,-1.0153699234024338,-0.24108295430497081,-0.128891092060975,-0.7239388990382236,-0.7433370435424875,1.1920453316327102,-0.8146034064721185,-0.8864788313414589,0.4211554207572774,0.4645538724229801,-1.9265449873296232,2.019251109213086
2672,-0.1670299068436532,-1.1521819179156298,-0.128891092060975,1.6511291396442551,-0.20099633254354773,-0.11444548062580753,-1.1506189021981499,-0.03813881478267822,0.8719095782286086,0.07529393977549932,0.7815278721909241,-0.8316151563879578
2673,0.5270664703408041,0.18409656204667013,-0.06004598991884842,-0.5452833386063558,-0.543527307911299,-0.17665932882859556,-1.1506189021981499,0.5871124602596526,-1.4382054788119636,-1.6232948572316894,-1.1995007959805155,1.180761031095132
2674,-0.012786267469329295,0.06261670023191548,-0.47311660277160744,0.032719945143804836,-0.6862485476478623,-1.794219382101045,0.8654740721580396,0.4603303353022781,-0.42400862450146853,0.07529393977549932,-0.4524462140437976,-0.1608230938935941
2675,-0.012786267469329295,-0.11960309249021615,-0.5419617049137341,0.032719945143804836,-0.6577042997005496,-1.8564332303038331,0.8654740721580396,0.5291754374444048,-0.42400862450146853,0.07529393977549932,-0.4524462140437976,-0.1608230938935941
2676,0.29570101127931786,-1.455881572452516,0.07764421436540472,-0.9341219113110094,-0.7147927955951748,-0.9854393554648203,0.9998802704484523,0.21805679691391314,0.13943407233769542,-0.4024341593827725,-1.2528618375474398,0.5938179764125633
2677,-0.7840044643409482,-0.5447826088418571,-0.06004598991884842,-0.4717192843108808,-0.7433370435424875,-0.23887317703138078,-1.4866343979241814,-0.7239584744220997,0.08308980265377904,0.6061029388402458,-1.5196670453819874,1.264610038906927
2678,-0.0899080871564916,-0.18034302339759348,-1.0238774199086194,-0.9341219113110094,-0.400806068174736,-0.5499424180453153,-0.8818065056173244,0.9339693327521278,-0.5366971638693013,0.49994113902729653,-0.552498166981776,-0.7477661485761627
2679,0.29570101127931786,-0.969962125193498,-0.26658129634522776,0.3479944635529834,-0.4293503161220488,-0.11444548062580753,-0.7474003073269121,0.5622823076245456,-0.08594300639797016,-0.10164239324608285,0.608104487098522,-1.0831621798233446
2680,0.6041882900279657,-1.0307020561008753,-0.19773619420310157,-0.6398656941291094,-0.7718812914898001,-1.1720809000731816,-1.3522281996337686,0.8019244842310673,1.209975196332107,0.057600306473341106,-1.753121602237184,2.019251109213086
2681,-0.012786267469329295,-0.9092221942861207,-0.33542639848735434,1.2097448138714046,0.14153464282420353,-1.4209362928843252,0.395052378141595,0.322640131018025,0.8719095782286086,0.5884093055380876,1.0083122988503246,-0.999313172011548
2682,0.29570101127931786,-0.11960309249021615,-0.47311660277160744,0.8524336930076691,-0.7433370435424875,-0.7365839626536738,-0.6129941090364993,0.7688176140509253,-0.8747627819727997,0.3583920726100308,-0.34238906581203243,1.348459046718722
2683,-0.0899080871564916,-0.18034302339759348,-1.0238774199086194,-0.9341219113110094,-0.400806068174736,-0.5499424180453153,-0.8818065056173244,0.9339693327521278,-0.5366971638693013,0.49994113902729653,-0.552498166981776,-0.7477661485761627
2684,-0.47551718559230105,-0.7877423324713663,-0.19773619420310157,-0.7659755014927808,-0.8575140353317379,0.9431899388215638,-0.34418171245567425,-0.2777809913891995,0.25212261170552824,0.21684300619276506,-0.9560410438315322,0.5938179764125633
2685,-0.1670299068436532,-1.0914419870082526,0.28417952079178405,-0.5978290916745522,-0.7718812914898001,-0.6743701144508886,-1.0834158030529435,-0.45120942763543725,-0.14228727608188654,-0.31396599287198146,-1.1461397544135914,0.5938179764125633
2686,0.6041882900279657,-1.0307020561008753,-0.19773619420310157,-0.6398656941291094,-0.7718812914898001,-1.1720809000731816,-1.3522281996337686,0.8019244842310673,1.209975196332107,0.057600306473341106,-1.753121602237184,2.019251109213086
2687,-0.47551718559230105,-0.6055225397492344,0.4218697250760372,0.5371591745984906,-0.400806068174736,-0.05223163242302229,-0.47858791074608664,-0.8973869106683383,1.4353522750677725,1.2607673710200997,0.35797460475363146,-1.0831621798233446
2688,-0.012786267469329295,-0.9092221942861207,-0.33542639848735434,1.2097448138714046,0.14153464282420353,-1.4209362928843252,0.395052378141595,0.322640131018025,0.8719095782286086,0.5884093055380876,1.0083122988503246,-0.999313172011548
2689,0.29570101127931786,-0.969962125193498,-0.26658129634522776,0.3479944635529834,-0.4293503161220488,-0.11444548062580753,-0.7474003073269121,0.5622823076245456,-0.08594300639797016,-0.10164239324608285,0.608104487098522,-1.0831621798233446
2690,-0.24415172653081482,-0.24108295430497081,-0.47311660277160744,-0.4507009830836023,-0.4293503161220488,-0.23887317703138078,-0.20977551416526152,0.22896487624079262,-0.25497581544971937,0.1460684729841322,-0.13895009483823303,-0.999313172011548
2691,-0.7840044643409482,-0.36256281611972513,-0.33542639848735434,1.0205801028258978,-0.7433370435424875,-0.11444548062580753,-1.1506189021981499,-0.44857806585359383,-0.25497581544971937,-0.13702965985039928,-0.27235269875552526,0.17457293735358628
2692,-0.24415172653081482,-0.18034302339759348,0.008799112223278146,-0.8920853088564522,-0.9146025312263631,-1.0476532036676083,0.059036882415563936,-0.25295083875409297,-0.5930414335532177,0.8892010716747772,-0.8726644163832107,-0.5800681329525711
2693,-0.39839536590513874,-0.6662624706566116,-0.47311660277160744,-0.8080121039473379,-0.5720715558586117,0.507693001402056,0.059036882415563936,0.0747212368664687,-0.14228727608188654,0.4822475057251383,-0.7125812916824749,-0.1608230938935941
2694,-0.7840044643409482,-0.36256281611972513,-0.33542639848735434,1.0205801028258978,-0.7433370435424875,-0.11444548062580753,-1.1506189021981499,-0.44857806585359383,-0.25497581544971937,-0.13702965985039928,-0.27235269875552526,0.17457293735358628
2695,-1.1696135627767577,-0.6662624706566116,-0.26658129634522776,0.8839611448485871,-0.8860582832790505,0.3832653049964827,-1.016212703907737,-0.9030322664315299,-0.25497581544971937,0.09298757307765754,-0.7325916822700483,0.6776669842243598
2696,-0.5526390052794626,-0.7270024015639889,1.2480109507815553,2.3026964776898904,-0.22954058049086037,-1.2342947482759667,-0.2769786133104679,-1.8006499560610179,0.3084668813894446,1.1722992045093088,1.4485408917772742,-1.418558211070525
2697,-0.1670299068436532,-0.969962125193498,0.3530246229339106,-0.8290304051746165,-0.3722618202274236,-0.23887317703138078,-0.20977551416526152,-0.5200545297775638,-0.8184185122888833,-0.20780419305903214,-0.8459838955997301,0.25842194516538286
2698,-0.24415172653081482,-0.18034302339759348,0.008799112223278146,-0.8920853088564522,-0.9146025312263631,-1.0476532036676083,0.059036882415563936,-0.25295083875409297,-0.5930414335532177,0.8892010716747772,-0.8726644163832107,-0.5800681329525711
2699,-0.24415172653081482,-0.24108295430497081,-0.47311660277160744,-0.4507009830836023,-0.4293503161220488,-0.23887317703138078,-0.20977551416526152,0.22896487624079262,-0.25497581544971937,0.1460684729841322,-0.13895009483823303,-0.999313172011548
2700,-0.5526390052794626,0.7307559402130657,-0.06004598991884842,-0.09338986221986652,-0.8289697873844252,0.2588376085909095,0.4622554772868014,-0.49259301536061423,-0.8747627819727997,-0.7740004587280951,-1.0160722155942528,0.84536499984795
2701,-0.5526390052794626,-0.6662624706566116,0.28417952079178405,2.281678176462612,-0.5149830599639865,0.2588376085909095,-0.8146034064721185,-0.8368185260712466,0.7028767691768594,0.3053111727035561,1.5152421937359388,-1.418558211070525
2702,-0.5526390052794626,-0.6662624706566116,0.28417952079178405,2.281678176462612,-0.5149830599639865,0.2588376085909095,-0.8146034064721185,-0.8368185260712466,0.7028767691768594,0.3053111727035561,1.5152421937359388,-1.418558211070525
2703,-0.5526390052794626,-0.6662624706566116,0.28417952079178405,2.281678176462612,-0.5149830599639865,0.2588376085909095,-0.8146034064721185,-0.8368185260712466,0.7028767691768594,0.3053111727035561,1.5152421937359388,-1.418558211070525
2704,-0.47551718559230105,-0.48404267793447975,0.4218697250760372,0.22188465618931205,3.252857669081279,-0.17665932882859556,-1.016212703907737,-0.8973869106683383,2.1114835112747694,1.508478237250315,0.3012784980887906,-0.9154641641997529
2705,-0.39839536590513874,-0.48404267793447975,0.4907148272181638,0.20086635496203356,3.2814019170285915,-0.17665932882859556,-1.016212703907737,-0.8891101931233025,1.8861064325391037,1.4907846039481567,0.30794862828466074,-0.9154641641997529
2706,0.21857919159215625,-0.36256281611972513,0.4907148272181638,0.9995618015986191,-0.3151733243327983,-0.36330087343695405,0.6638647747224204,-0.2721356356260075,1.6043850841195217,1.6500273036675805,0.8348889137578485,-0.7477661485761627
2707,-0.5526390052794626,-0.6662624706566116,0.28417952079178405,2.281678176462612,-0.5149830599639865,0.2588376085909095,-0.8146034064721185,-0.8368185260712466,0.7028767691768594,0.3053111727035561,1.5152421937359388,-1.418558211070525
2708,-0.32127354621797716,-0.6662624706566116,0.6972501336445431,0.4110493672348193,-0.34371757228011074,0.009982215779765715,-0.34418171245567425,-1.0185236798625203,1.4353522750677725,1.2961546376244162,0.3679798000474182,-0.999313172011548
2709,0.44994465065364175,-0.5447826088418571,0.14648931650753128,1.735202344553369,-0.34371757228011074,0.009982215779765715,1.470301964464896,0.3034553341461105,1.9987949719069364,1.2076864711136253,1.688665578828378,-1.3347092032587298
2710,0.44994465065364175,-0.5447826088418571,0.14648931650753128,1.735202344553369,-0.34371757228011074,0.009982215779765715,1.470301964464896,0.3034553341461105,1.9987949719069364,1.2076864711136253,1.688665578828378,-1.3347092032587298
2711,-1.24673538246392,-0.8484822633787434,-0.679651909197987,-0.8710670076291737,-0.20099633254354773,3.2451023223246676,-0.6801972081817057,-0.567083473265933,-0.31132008513363574,0.6945711053510369,-0.5791786877651827,-0.4123701173289809
2712,-0.6297608249666243,-0.7877423324713663,0.8349403379287962,0.4110493672348193,-0.3151733243327983,0.13440991218533896,-0.47858791074608664,-1.4647011628954205,0.928253847912525,1.1722992045093088,0.33462914906810437,-1.1670111876351397
2713,-0.32127354621797716,-0.6662624706566116,0.6972501336445431,0.4110493672348193,-0.34371757228011074,0.009982215779765715,-0.34418171245567425,-1.0185236798625203,1.4353522750677725,1.2961546376244162,0.3679798000474182,-0.999313172011548
2714,-0.32127354621797716,-0.6055225397492344,0.3530246229339106,0.4215585178484585,-0.3722618202274236,-0.11444548062580753,-0.20977551416526152,-0.6742981691518878,1.6043850841195217,1.278461004322258,0.3646447349494646,-0.9154641641997529
2715,0.44994465065364175,-0.5447826088418571,-0.26658129634522776,0.36901276478026207,-0.4578945640693613,-0.48772856984252727,0.4622554772868014,0.7165259469988695,0.8719095782286086,1.1192183046028341,0.23791226122807957,-0.32852110951718577
2716,0.44994465065364175,-0.5447826088418571,0.14648931650753128,1.735202344553369,-0.34371757228011074,0.009982215779765715,1.470301964464896,0.3034553341461105,1.9987949719069364,1.2076864711136253,1.688665578828378,-1.3347092032587298
2717,-0.32127354621797716,-1.0914419870082526,-0.19773619420310157,1.0415984040531765,-0.2866290763854857,-0.11444548062580753,-0.8818065056173244,-0.12353735201487559,1.6043850841195217,0.4822475057251383,0.1612057639756282,0.25842194516538286
2718,-1.555222661212567,-0.36256281611972513,-0.19773619420310157,-0.9131036100837309,-0.8004255394371128,0.13440991218533896,0.059036882415563936,-1.3574864670094655,-0.7057299729210506,-0.8270813586345697,-1.0060670203005029,-0.4123701173289809
2719,0.21857919159215625,-0.969962125193498,-0.06004598991884842,0.22188465618931205,-0.7718812914898001,-1.1720809000731816,-1.016212703907737,0.2786251815110047,1.2663194660160233,0.783039271861828,-0.6458799897238102,0.34227095297717797
2720,0.21857919159215625,-0.48404267793447975,-0.128891092060975,-0.17746306712898088,-0.8289697873844252,-0.425514721639742,-1.016212703907737,0.34747028365313126,-0.08594300639797016,-0.4201277926849307,-1.2828774234288,1.264610038906927
2721,0.758431929402289,0.18409656204667013,2.2118423807713263,1.7772389470079264,-0.3722618202274236,-1.4209362928843252,1.806317460190928,-1.4534104513690373,-0.48035289418538496,0.9776692381855684,1.3451538737413793,-0.999313172011548
2722,0.29570101127931786,0.3663163547688021,-0.33542639848735434,-0.051353259765309335,-0.7433370435424875,0.009982215779765715,0.5966616755772142,0.6311274097666721,0.08308980265377904,-0.26088509296550677,-0.9927267599087256,1.5161570623423137
2723,0.21857919159215625,-0.48404267793447975,-0.47311660277160744,-0.7869938027200594,-0.5149830599639865,1.4409007244438568,0.19344308070597666,0.6916957943637637,-0.08594300639797016,0.23453663949492326,-0.5258176461982583,-0.076974086081799
2724,0.21857919159215625,-0.969962125193498,-0.06004598991884842,0.22188465618931205,-0.7718812914898001,-1.1720809000731816,-1.016212703907737,0.2786251815110047,1.2663194660160233,0.783039271861828,-0.6458799897238102,0.34227095297717797
2725,-0.24415172653081482,-0.6662624706566116,0.008799112223278146,2.3026964776898904,-0.3151733243327983,0.009982215779765715,-0.7474003073269121,-0.25295083875409297,1.773417893171271,0.6591838387467205,0.8348889137578485,0.006874921729996099
2726,-1.4781008415254056,-0.8484822633787434,-0.06004598991884842,-0.3876460794017665,-0.5720715558586117,1.1920453316327102,-0.20977551416526152,-1.4180548516065572,-0.48035289418538496,-0.43782142598708895,-0.6392098595280141,-0.5800681329525711
2727,-0.5526390052794626,-1.0307020561008753,-0.06004598991884842,-0.8290304051746165,-0.4293503161220488,-0.9854393554648203,-0.47858791074608664,-0.49259301536061423,0.19577834202161182,0.09298757307765754,-1.259531967743273,0.006874921729996099
2728,-0.5526390052794626,0.06261670023191548,-0.26658129634522776,1.4619644285987479,-0.14390783664892268,-0.36330087343695405,-0.14257241502005516,-0.2860577089342349,3.1256803655852643,1.7208018368762135,0.5013824039646734,-0.49621912514077593
2729,-0.5526390052794626,-0.3018228852123481,-0.06004598991884842,-0.7869938027200594,-0.6006158038059243,0.32105145679369745,1.067083369593658,-0.49259301536061423,-0.36766435481755216,-0.6501450256129876,-1.3895995065626487,0.7615159920361549
2730,-0.32127354621797716,-0.24108295430497081,-0.679651909197987,0.15882975250747638,0.11299039487689089,-0.23887317703138078,-0.14257241502005516,0.35837836298000986,0.5901882298090266,1.3138482709265744,1.2951278972724085,-1.0831621798233446
2731,0.5270664703408041,1.034455594749952,0.28417952079178405,0.15882975250747638,-0.14390783664892268,-0.7987978108564618,-0.008166216729642429,0.24288694954902007,-0.02959873671405376,1.0130565047898847,1.235096725509651,-0.6639171407643676
2732,0.5270664703408041,1.034455594749952,0.14648931650753128,-0.5978290916745522,-0.20099633254354773,-0.7987978108564618,-0.14257241502005516,0.38057715383327284,-0.9874513213406325,0.3406984393078726,-0.449111148945881,-0.4123701173289809
2733,-0.5526390052794626,-0.3018228852123481,-0.06004598991884842,-0.7869938027200594,-0.6006158038059243,0.32105145679369745,1.067083369593658,-0.49259301536061423,-0.36766435481755216,-0.6501450256129876,-1.3895995065626487,0.7615159920361549
2734,-0.0899080871564916,-0.3018228852123481,-0.26658129634522776,0.8103970905531122,-0.22954058049086037,-0.5499424180453153,-0.2769786133104679,0.17667320918873616,1.097286656964274,0.44686023912082184,0.06782394123355695,-0.1608230938935941
2735,-0.5526390052794626,0.06261670023191548,-0.26658129634522776,1.4619644285987479,-0.14390783664892268,-0.36330087343695405,-0.14257241502005516,-0.2860577089342349,3.1256803655852643,1.7208018368762135,0.5013824039646734,-0.49621912514077593
2736,-0.5526390052794626,-1.0307020561008753,-0.06004598991884842,-0.8290304051746165,-0.4293503161220488,-0.9854393554648203,-0.47858791074608664,-0.49259301536061423,0.19577834202161182,0.09298757307765754,-1.259531967743273,0.006874921729996099
2737,0.14145737190499463,-0.8484822633787434,-0.26658129634522776,0.7683604880985548,-0.25808482843817304,-0.36330087343695405,-0.41138481160088064,0.4080386682502224,-0.08594300639797016,-0.3670468927784561,0.20789667534671935,-0.5800681329525711
2738,-0.24415172653081482,1.6722248692774133,0.6972501336445431,1.3778912236896335,0.31280013050807937,-0.17665932882859556,-1.2850251004885622,-0.941401860175358,-0.36766435481755216,0.2699239060992397,0.8582343694434126,-0.999313172011548
2739,-0.32127354621797716,-0.11960309249021615,-0.26658129634522776,-0.1354264646744237,-0.629160051753237,-0.861011659059247,-0.41138481160088064,-0.0546922498727494,-0.31132008513363574,-0.278578726267665,-1.4796462642067663,1.6000060701541088
2740,-0.7068826446537866,-0.8484822633787434,-0.8861872156243665,1.4409461273714694,-0.22954058049086037,-0.36330087343695405,-0.7474003073269121,0.17930457097057995,1.3226637356999398,0.5176347723294548,0.6614655286653722,-0.999313172011548
2741,-0.24415172653081482,1.6722248692774133,0.6972501336445431,1.3778912236896335,0.31280013050807937,-0.17665932882859556,-1.2850251004885622,-0.941401860175358,-0.36766435481755216,0.2699239060992397,0.8582343694434126,-0.999313172011548
2742,0.6041882900279657,-0.6662624706566116,-0.26658129634522776,-0.5768107904472736,-0.22954058049086037,0.2588376085909095,1.268692667029277,0.8707695863731935,1.0409423872803578,0.871507438372619,0.16787589417149837,-0.8316151563879578
2743,-0.39839536590513874,-0.42330274702710247,0.07764421436540472,-0.3876460794017665,-0.629160051753237,-0.861011659059247,-0.8818065056173244,-0.4760395802705435,-1.212828400076298,-1.2517285578863668,-1.0861085826508339,0.006874921729996099
2744,-0.39839536590513874,-0.42330274702710247,0.07764421436540472,-0.3876460794017665,-0.629160051753237,-0.861011659059247,-0.8818065056173244,-0.4760395802705435,-1.212828400076298,-1.2517285578863668,-1.0861085826508339,0.006874921729996099
2745,-0.39839536590513874,0.6092760783983111,-0.679651909197987,-0.24051797081081655,-0.6862485476478623,0.2588376085909095,-0.008166216729642429,0.28125654329284827,-0.6493857032371341,-0.29627235956982323,-1.5163319802840338,1.9354021014012908
2746,-0.1670299068436532,0.0018767693245384937,-0.128891092060975,-0.7659755014927808,-0.3151733243327983,-1.4209362928843252,-0.545791009891293,-0.03813881478267822,0.7592210388607757,0.4645538724229801,-1.0994488430425742,0.25842194516538286
2747,0.06433555221783233,-0.48404267793447975,0.07764421436540472,1.3358546212350764,0.02735765103495317,-0.7365839626536738,0.1262399815607703,-0.013308662147572398,0.9845981175964413,0.19914937289060683,0.7448421561136568,-0.4123701173289809
2748,-1.092491743089596,-1.0307020561008753,0.14648931650753128,-0.7659755014927808,-0.3151733243327983,1.005403787024349,2.478348451642991,-1.2389810595971271,3.6891230624244282,0.9599756048834102,-1.449630678325406,1.0969120232833367
2749,0.06433555221783233,-0.48404267793447975,0.07764421436540472,1.3358546212350764,0.02735765103495317,-0.7365839626536738,0.1262399815607703,-0.013308662147572398,0.9845981175964413,0.19914937289060683,0.7448421561136568,-0.4123701173289809
2750,-1.092491743089596,-1.0307020561008753,0.14648931650753128,-0.7659755014927808,-0.3151733243327983,1.005403787024349,2.478348451642991,-1.2389810595971271,3.6891230624244282,0.9599756048834102,-1.449630678325406,1.0969120232833367
2751,-0.32127354621797716,-1.0307020561008753,0.28417952079178405,-0.850048706401895,-0.5720715558586117,-0.17665932882859556,0.8654740721580396,-0.6054530670097612,0.4211554207572774,-0.13702965985039928,-1.546347566165394,1.264610038906927
2752,-0.0899080871564916,0.5485361474909337,-0.128891092060975,0.24290295741659054,-0.8860582832790505,-0.23887317703138078,-0.47858791074608664,0.03898300490448339,-0.8747627819727997,0.3937793392143472,-1.1461397544135914,1.767704085777699
2753,-1.092491743089596,-0.1499730579439048,-0.33542639848735434,-0.8185212545609772,-0.8575140353317379,0.9431899388215638,-0.8818065056173244,-0.7570653446022416,-0.8747627819727997,-0.8093877253324115,-1.586368347340615,1.180761031095132
2754,-1.0153699234024338,-1.0307020561008753,-0.26658129634522776,-0.997176814992845,-0.8289697873844252,-0.5499424180453153,-1.419431298778975,-0.7487886270572061,-1.4382054788119636,-1.5525203240230565,-1.6163839332219752,0.09072392954179119
2755,-0.47551718559230105,0.0018767693245384937,-0.9550323177664931,0.20086635496203356,0.7409638497177682,1.2542591798354954,-0.34418171245567425,0.47951513217419206,0.928253847912525,2.198529936034485,0.8015382627785347,-1.0831621798233446
2756,1.0669192081509369,-0.05886316158283883,0.14648931650753128,1.3358546212350764,0.08444614692957844,-0.3010870252341688,-0.0753693158748488,0.9204298916434056,0.646532499492943,2.198529936034485,1.3751694596228135,-0.4123701173289809
2757,-1.24673538246392,-1.3344017106377617,-0.4042715006294809,-0.24051797081081655,-0.5149830599639865,0.8809760906187757,-0.47858791074608664,-0.8424638818344391,-0.7057299729210506,-0.33165962617413963,0.02446809496045642,-1.0831621798233446
2758,-1.092491743089596,-1.2736617797303844,-0.4042715006294809,-0.07237156099258803,-0.48643881201667394,0.8809760906187757,-0.41138481160088064,-0.688220242460115,-0.6493857032371341,-0.22549782636119037,0.02780316005833596,-0.999313172011548
2759,0.37282283096648017,-0.969962125193498,0.21533441864965747,0.07475654759836202,-0.02973084485967211,0.13440991218533896,0.059036882415563936,0.1574884123168227,-0.31132008513363574,0.49994113902729653,0.3546395396557149,-0.24467210170539067
2760,0.37282283096648017,-1.0914419870082526,0.28417952079178405,0.09577484882564069,-0.05827509280698455,0.1966237603881242,0.059036882415563936,0.08864331017469612,-0.31132008513363574,0.5707156722359293,0.36130966985151103,-0.24467210170539067
2761,-0.9382481037152721,-0.48404267793447975,-1.1615676241928725,-0.8710670076291737,0.11299039487689089,-0.48772856984252727,-0.14257241502005516,0.2233195204776004,1.1536309266481906,0.6768774720488787,-0.38574491208517,-1.5024072188823214
2762,0.06433555221783233,-0.11960309249021615,0.21533441864965747,-0.850048706401895,-0.1724520845962351,0.13440991218533896,-0.7474003073269121,-0.15099886643182514,-1.2691726697602146,0.8361201717683027,-0.7526020728576588,0.17457293735358628
2763,0.37282283096648017,-0.24108295430497081,0.14648931650753128,-0.8920853088564522,-0.22954058049086037,-0.23887317703138078,-1.2850251004885622,0.2263335144589489,-1.49454974849588,0.057600306473341106,-1.2862124885267536,1.348459046718722
2764,0.5270664703408041,-1.0914419870082526,-0.128891092060975,0.4110493672348193,-0.1724520845962351,-0.6121562662481006,-1.0834158030529435,0.655957562401779,1.5480408144356053,0.6414902054445623,0.47470188318126677,-0.8316151563879578
2765,-0.6297608249666243,-0.42330274702710247,-0.19773619420310157,1.1256716089622907,-0.8004255394371128,-0.23887317703138078,-1.0834158030529435,-0.43202463076352277,-0.7620742426049669,0.03990667317118289,-0.37907478188929983,0.5938179764125633
2766,-0.24415172653081482,-1.0914419870082526,0.3530246229339106,-0.7659755014927808,-0.629160051753237,-1.794219382101045,0.395052378141595,-0.5971763494647254,0.3084668813894446,-0.3670468927784561,-1.7264410814537032,1.264610038906927
2767,0.5270664703408041,-1.0914419870082526,-0.128891092060975,0.4110493672348193,-0.1724520845962351,-0.6121562662481006,-1.0834158030529435,0.655957562401779,1.5480408144356053,0.6414902054445623,0.47470188318126677,-0.8316151563879578
2768,0.37282283096648017,-0.24108295430497081,0.14648931650753128,-0.8920853088564522,-0.22954058049086037,-0.23887317703138078,-1.2850251004885622,0.2263335144589489,-1.49454974849588,0.057600306473341106,-1.2862124885267536,1.348459046718722
2769,0.06433555221783233,-0.11960309249021615,0.21533441864965747,-0.850048706401895,-0.1724520845962351,0.13440991218533896,-0.7474003073269121,-0.15099886643182514,-1.2691726697602146,0.8361201717683027,-0.7526020728576588,0.17457293735358628
2770,-0.6297608249666243,0.6092760783983111,0.8349403379287962,1.8823304531443192,-0.22954058049086037,0.2588376085909095,0.059036882415563936,-1.4647011628954205,-0.08594300639797016,1.9862063364085867,1.618629211771834,-1.418558211070525
2771,-0.7068826446537866,-0.8484822633787434,-0.5419617049137341,-0.7869938027200594,-0.11536358870160983,3.6183854115413845,0.8654740721580396,-0.1649209397400525,0.3084668813894446,0.3406984393078726,-0.31904361012654237,0.25842194516538286
2772,-0.7840044643409482,-0.3018228852123481,0.008799112223278146,-0.3876460794017665,-0.8575140353317379,0.569906849604844,-1.0834158030529435,-0.7928035765642263,0.47749969044119384,0.3937793392143472,-1.833163164587552,2.186949124836676
2773,0.29570101127931786,0.3055764238614248,0.008799112223278146,-0.3876460794017665,-0.6006158038059243,-0.861011659059247,0.4622554772868014,0.2869018990560397,-0.48035289418538496,-0.4024341593827725,-1.0861085826508339,1.6838550779659038
2774,-0.1670299068436532,0.12335663113929281,0.008799112223278146,0.9680343497577015,-0.3151733243327983,-0.7987978108564618,-1.3522281996337686,-0.17582901906693135,0.36481115107336104,0.2699239060992397,-0.3924150422810031,1.01306301547154
2775,-0.1670299068436532,0.12335663113929281,0.008799112223278146,0.9680343497577015,-0.3151733243327983,-0.7987978108564618,-1.3522281996337686,-0.17582901906693135,0.36481115107336104,0.2699239060992397,-0.3924150422810031,1.01306301547154
2776,-0.1670299068436532,0.12335663113929281,0.008799112223278146,1.062616705280455,-0.3151733243327983,-0.7987978108564618,-1.3522281996337686,-0.17582901906693135,0.25212261170552824,0.3406984393078726,-0.3990851724768733,0.9292140076597452
2777,0.29570101127931786,-0.8484822633787434,0.28417952079178405,-0.7449572002655023,-0.3722618202274236,0.4454791531992707,0.059036882415563936,0.011521490487533814,-0.36766435481755216,-0.08394875994392463,-0.7759475285431489,0.6776669842243598
2778,0.29570101127931786,0.3055764238614248,0.008799112223278146,-0.3876460794017665,-0.6006158038059243,-0.861011659059247,0.4622554772868014,0.2869018990560397,-0.48035289418538496,-0.4024341593827725,-1.0861085826508339,1.6838550779659038
2779,-0.39839536590513874,-0.8484822633787434,0.3530246229339106,-0.7975029533336987,-0.8860582832790505,-0.6743701144508886,-0.545791009891293,-0.7514199888390494,0.646532499492943,-0.22549782636119037,-1.4929865245984697,0.7615159920361549
2780,-0.7840044643409482,-0.6358925052029231,0.14648931650753128,-0.7449572002655023,-0.5720715558586117,1.1298314834299221,-0.6129941090364993,-0.9304937808484794,-1.49454974849588,0.022213039869024672,-1.459635873619156,1.4323080545305171
2781,0.44994465065364175,3.7981224510356175,1.9364619722028202,12.685737283965503,0.5126098661392678,1.067617635227137,1.067083369593658,-1.4865173215491785,-1.2691726697602146,0.783039271861828,14.768790892916703,1.01306301547154
2782,-0.0899080871564916,-0.8484822633787434,-0.06004598991884842,0.295448710484787,-0.08681934075429738,0.569906849604844,0.395052378141595,-0.029862097237643173,0.08308980265377904,1.685414570271897,0.39132525573294524,-0.076974086081799
2783,-0.0899080871564916,-0.8484822633787434,-0.06004598991884842,0.4110493672348193,-0.08681934075429738,0.569906849604844,0.395052378141595,-0.029862097237643173,0.08308980265377904,1.685414570271897,0.39132525573294524,-0.076974086081799
2784,-0.0899080871564916,-0.8484822633787434,-0.06004598991884842,0.4110493672348193,-0.08681934075429738,0.569906849604844,0.395052378141595,-0.029862097237643173,0.08308980265377904,1.685414570271897,0.39132525573294524,-0.076974086081799
2785,-0.6297608249666243,-0.6055225397492344,-0.47311660277160744,3.1013919243264763,0.7695080976650812,-0.3010870252341688,-0.20977551416526152,-0.1566442221950169,0.25212261170552824,0.7299583719553533,1.688665578828378,-1.1670111876351397
2786,0.6041882900279657,-0.24108295430497081,0.28417952079178405,1.1677082114168478,-0.629160051753237,-1.0476532036676083,-0.8146034064721185,0.32000876923618166,-1.2691726697602146,-0.8093877253324115,-0.38574491208517,1.4323080545305171
2787,-0.6297608249666243,-0.6055225397492344,-0.47311660277160744,3.1013919243264763,0.7695080976650812,-0.3010870252341688,-0.20977551416526152,-0.1566442221950169,0.25212261170552824,0.7299583719553533,1.688665578828378,-1.1670111876351397
2788,-0.24415172653081482,0.3663163547688021,0.6972501336445431,0.15882975250747638,0.2842558825607667,-0.6121562662481006,0.059036882415563936,-0.941401860175358,0.5901882298090266,1.0661374046963594,0.27459797730534696,-0.9154641641997529
